"108年07月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","17,072,857","263,317,867","15.40","15.50","15.35","15.50","+0.30","4,411",
"108/07/02","20,933,141","326,915,095","15.60","15.80","15.30","15.70","+0.20","5,292",
"108/07/03","19,860,453","312,408,244","15.75","15.90","15.55","15.90","+0.20","5,007",
"108/07/04","32,157,290","520,267,645","16.00","16.30","16.00","16.30","+0.40","7,700",
"108/07/05","23,996,837","392,524,057","16.35","16.50","16.15","16.40","+0.10","5,831",
"108/07/08","20,669,549","341,033,278","16.45","16.70","16.40","16.40"," 0.00","5,183",
"108/07/09","32,737,335","540,700,921","16.60","16.60","16.40","16.45","+0.05","5,854",
"108/07/10","63,903,338","1,067,290,036","16.60","16.90","16.50","16.85","+0.40","13,668",
"108/07/11","66,722,348","1,085,652,290","16.00","16.60","16.00","16.45","X0.00","13,482",
"108/07/12","104,174,697","1,758,188,360","16.65","17.45","16.45","16.70","+0.25","25,830",
"108/07/15","65,840,077","1,117,582,269","16.85","17.15","16.60","17.15","+0.45","15,583",
"108/07/16","47,125,671","804,559,799","17.30","17.40","16.85","16.95","-0.20","11,386",
"108/07/17","27,000,641","453,139,104","16.85","17.00","16.60","16.85","-0.10","7,129",
"108/07/18","27,064,754","456,228,671","17.05","17.10","16.70","16.75","-0.10","6,536",
"108/07/19","24,838,591","419,871,558","16.95","17.10","16.80","16.80","+0.05","5,798",
"108/07/22","39,996,987","686,885,302","16.95","17.30","16.90","17.25","+0.45","9,579",
"108/07/23","71,279,385","1,254,816,159","17.60","17.80","17.35","17.55","+0.30","15,119",
"108/07/24","58,637,425","1,018,167,026","17.40","17.70","16.95","17.50","-0.05","13,760",
"108/07/25","114,731,605","2,075,358,750","17.75","18.50","17.60","18.50","+1.00","23,235",
"108/07/26","147,526,675","2,816,459,931","18.70","19.50","18.50","19.40","+0.90","32,168",
"108/07/29","142,675,301","2,853,103,570","19.80","20.30","19.75","20.05","+0.65","31,458",
"108/07/30","85,827,479","1,693,141,249","20.00","20.15","19.40","19.80","-0.25","19,722",
"108/07/31","103,966,789","2,012,542,800","19.90","19.90","18.95","19.25","-0.55","23,354",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

