"112年03月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","29,978,063","676,932,155","23.00","23.05","22.35","22.50","-0.55","10,659",
"112/03/02","121,057,495","2,891,255,603","23.65","24.45","23.45","24.00","+1.50","32,974",
"112/03/03","161,118,434","4,065,992,159","24.40","26.10","24.20","25.60","+1.60","51,000",
"112/03/06","73,278,230","1,854,061,664","25.30","25.75","25.00","25.15","-0.45","23,147",
"112/03/07","42,625,839","1,055,656,227","25.00","25.05","24.55","24.90","-0.25","14,201",
"112/03/08","35,424,187","880,523,206","24.65","25.15","24.55","25.10","+0.20","12,343",
"112/03/09","44,225,197","1,122,582,480","25.65","25.70","25.10","25.10"," 0.00","17,651",
"112/03/10","55,252,902","1,344,999,559","24.80","24.80","24.00","24.10","-1.00","19,160",
"112/03/13","31,588,288","765,410,026","23.75","24.55","23.75","24.45","+0.35","9,946",
"112/03/14","23,076,861","555,462,321","24.20","24.40","23.85","23.85","-0.60","8,983",
"112/03/15","15,581,679","375,720,120","24.25","24.35","23.95","23.95","+0.10","6,082",
"112/03/16","16,778,349","400,634,201","23.80","24.15","23.65","24.00","+0.05","6,412",
"112/03/17","23,657,878","568,662,367","24.30","24.35","23.90","23.90","-0.10","5,420",
"112/03/20","19,484,288","473,863,756","24.10","24.45","24.00","24.40","+0.50","6,124",
"112/03/21","24,673,439","608,021,600","24.60","24.85","24.35","24.60","+0.20","8,885",
"112/03/22","14,340,653","353,041,792","24.70","24.80","24.45","24.50","-0.10","7,155",
"112/03/23","10,271,675","253,157,524","24.50","24.80","24.40","24.70","+0.20","3,963",
"112/03/24","75,567,788","1,920,981,623","25.10","25.75","24.90","25.55","+0.85","26,577",
"112/03/27","39,372,628","1,001,009,617","25.75","25.95","25.10","25.10","-0.45","13,069",
"112/03/28","16,675,092","414,527,978","25.15","25.25","24.60","24.65","-0.45","6,301",
"112/03/29","12,213,481","299,943,429","24.80","24.85","24.35","24.50","-0.15","5,250",
"112/03/30","57,262,792","1,453,906,611","25.70","25.75","25.10","25.25","+0.75","18,602",
"112/03/31","137,729,489","3,668,838,642","25.90","27.35","25.70","26.50","+1.25","46,874",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

