"108年11月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","12,295,876","209,995,324","17.10","17.30","17.00","17.05","-0.10","3,808",
"108/11/04","19,183,756","324,785,396","17.10","17.20","16.80","16.90","-0.15","6,126",
"108/11/05","15,292,048","259,773,266","16.90","17.10","16.85","17.10","+0.20","4,138",
"108/11/06","14,312,955","241,222,325","17.10","17.10","16.70","16.80","-0.30","4,722",
"108/11/07","14,971,168","249,016,187","16.80","16.85","16.55","16.55","-0.25","4,765",
"108/11/08","11,284,018","187,561,818","16.70","16.80","16.50","16.65","+0.10","4,020",
"108/11/11","17,496,712","284,215,772","16.60","16.65","16.15","16.20","-0.45","5,446",
"108/11/12","10,717,812","174,309,189","16.30","16.45","16.15","16.40","+0.20","3,686",
"108/11/13","13,314,740","215,758,374","16.40","16.40","16.10","16.15","-0.25","3,746",
"108/11/14","9,012,695","144,930,423","16.20","16.25","16.00","16.05","-0.10","3,093",
"108/11/15","8,332,931","135,486,911","16.20","16.40","16.10","16.25","+0.20","2,748",
"108/11/18","45,146,719","758,307,473","16.40","17.05","16.35","17.00","+0.75","10,686",
"108/11/19","28,051,569","477,150,796","16.85","17.25","16.75","17.00"," 0.00","7,757",
"108/11/20","58,651,052","1,024,922,275","17.10","17.70","17.00","17.65","+0.65","14,840",
"108/11/21","33,670,463","589,690,189","17.60","17.75","17.35","17.40","-0.25","9,222",
"108/11/22","19,035,205","329,459,696","17.60","17.65","17.10","17.15","-0.25","5,614",
"108/11/25","13,564,815","232,894,951","17.20","17.35","17.05","17.30","+0.15","4,334",
"108/11/26","24,163,515","418,876,016","17.40","17.45","17.20","17.40","+0.10","4,612",
"108/11/27","20,452,881","359,821,957","17.45","17.80","17.40","17.45","+0.05","6,425",
"108/11/28","63,153,832","1,129,266,549","17.45","18.10","17.45","17.75","+0.30","14,878",
"108/11/29","27,942,014","492,600,486","17.65","17.90","17.40","17.45","-0.30","7,395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

