"109年12月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","349,286,564","6,732,665,269","18.65","20.05","18.35","19.95","+1.65","78,541",
"109/12/02","525,128,522","11,283,722,342","20.40","21.90","20.40","21.90","+1.95","110,274",
"109/12/03","278,588,504","6,087,350,718","22.20","22.30","21.35","21.55","-0.35","72,236",
"109/12/04","317,711,078","7,359,079,447","22.20","23.70","22.20","23.70","+2.15","82,713",
"109/12/07","412,276,465","10,651,552,723","25.20","26.05","25.00","26.05","+2.35","79,109",
"109/12/08","318,986,950","8,234,814,825","25.80","26.40","25.05","26.35","+0.30","82,174",
"109/12/09","175,328,353","4,567,914,192","25.85","26.75","25.60","26.50","+0.15","48,681",
"109/12/10","251,985,575","6,272,130,247","25.55","25.75","23.90","24.40","-2.10","75,589",
"109/12/11","183,060,819","4,434,568,878","24.95","25.30","23.40","24.00","-0.40","50,002",
"109/12/14","125,179,262","3,076,341,107","24.50","25.15","23.85","24.40","+0.40","33,294",
"109/12/15","112,620,644","2,690,687,481","24.35","24.40","23.45","23.65","-0.75","29,715",
"109/12/16","186,089,645","4,578,080,458","24.70","25.25","24.10","24.15","+0.50","44,060",
"109/12/17","107,845,144","2,629,565,265","24.25","24.80","23.70","24.45","+0.30","27,355",
"109/12/18","97,353,661","2,380,884,194","24.80","24.95","24.00","24.05","-0.40","26,479",
"109/12/21","144,705,439","3,507,445,162","24.05","24.75","23.70","24.40","+0.35","36,658",
"109/12/22","128,522,014","3,135,352,754","24.20","24.95","23.75","23.80","-0.60","35,483",
"109/12/23","108,216,835","2,631,347,271","24.15","24.70","23.65","24.70","+0.90","28,750",
"109/12/24","333,847,552","8,551,444,893","25.00","26.60","24.60","25.80","+1.10","88,702",
"109/12/25","280,446,528","7,445,481,461","26.30","27.05","26.00","26.70","+0.90","79,484",
"109/12/28","337,575,919","9,675,719,510","27.80","29.35","27.70","29.35","+2.65","91,371",
"109/12/29","426,541,374","12,546,751,933","30.10","30.60","28.30","28.40","-0.95","131,365",
"109/12/30","401,044,402","11,940,340,355","28.95","30.80","28.25","29.90","+1.50","115,855",
"109/12/31","438,202,690","13,100,326,795","30.35","31.15","28.75","29.05","-0.85","125,843",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

