"111年08月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","10,131,683","231,212,883","23.10","23.10","22.55","22.85","-0.30","4,191",
"111/08/02","16,784,126","372,326,866","22.50","22.50","21.95","22.15","-0.70","6,869",
"111/08/03","9,062,160","201,771,268","22.20","22.50","22.10","22.30","+0.15","4,251",
"111/08/04","9,319,089","207,355,554","22.30","22.50","22.00","22.25","-0.05","3,498",
"111/08/05","26,460,475","611,456,888","22.80","23.40","22.80","23.10","+0.85","8,996",
"111/08/08","19,399,116","436,278,811","22.85","22.90","22.25","22.45","-0.65","8,294",
"111/08/09","35,717,468","765,510,072","22.10","22.15","21.05","21.45","-1.00","14,852",
"111/08/10","27,344,957","570,803,255","20.95","21.10","20.75","20.75","-0.70","11,961",
"111/08/11","21,092,480","448,673,233","21.20","21.55","21.00","21.30","+0.55","6,970",
"111/08/12","14,549,594","315,146,787","21.25","21.85","21.25","21.80","+0.50","5,582",
"111/08/15","14,429,919","320,944,404","22.05","22.45","22.05","22.45","+0.65","5,699",
"111/08/16","13,862,868","309,396,632","22.45","22.60","22.20","22.20","-0.25","6,701",
"111/08/17","11,828,081","263,661,468","22.10","22.45","21.95","22.45","+0.25","5,220",
"111/08/18","10,618,465","235,631,024","22.30","22.35","22.00","22.35","-0.10","4,108",
"111/08/19","14,230,759","323,417,398","22.40","22.95","22.35","22.75","+0.40","5,584",
"111/08/22","10,275,923","229,620,985","22.40","22.55","22.20","22.25","-0.50","3,933",
"111/08/23","7,363,504","162,988,630","22.20","22.30","21.95","22.15","-0.10","2,873",
"111/08/24","14,482,224","317,293,859","22.25","22.30","21.65","21.75","-0.40","5,755",
"111/08/25","11,279,602","250,762,605","21.90","22.50","21.80","22.35","+0.60","4,104",
"111/08/26","14,507,690","329,231,259","22.70","22.90","22.50","22.60","+0.25","5,551",
"111/08/29","15,222,801","331,578,591","21.90","21.95","21.60","21.75","-0.85","5,852",
"111/08/30","11,017,406","239,744,275","21.75","21.90","21.65","21.85","+0.10","4,466",
"111/08/31","9,967,129","219,757,015","21.75","22.20","21.70","22.20","+0.35","3,485",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

