"110年07月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","58,378,419","1,999,245,362","34.85","34.85","33.90","34.00","-0.85","22,232",
"110/07/02","83,032,982","2,880,354,320","34.05","35.10","34.00","34.80","+0.80","28,348",
"110/07/05","89,293,350","3,161,691,371","35.10","35.90","35.00","35.20","+0.40","30,934",
"110/07/06","43,129,227","1,508,388,777","35.55","35.70","34.55","34.70","-0.50","17,145",
"110/07/07","53,729,699","1,871,479,911","34.50","35.10","34.40","35.00","+0.30","19,237",
"110/07/08","64,681,644","2,277,489,286","35.40","35.60","34.85","34.85","-0.15","22,418",
"110/07/09","195,886,300","6,963,602,009","35.00","36.15","34.90","35.30","+0.45","60,799",
"110/07/12","102,854,798","3,667,028,343","36.10","36.35","35.00","35.00","-0.30","33,307",
"110/07/13","513,860,692","19,362,991,405","35.70","38.25","35.45","38.05","X0.00","128,140",
"110/07/14","295,331,065","10,710,320,567","38.30","38.50","35.10","35.10","-2.95","105,832",
"110/07/15","94,198,566","3,313,739,070","35.40","35.90","34.70","35.20","+0.10","35,066",
"110/07/16","68,199,344","2,383,165,753","34.75","35.55","34.50","35.00","-0.20","25,399",
"110/07/19","107,915,727","3,668,596,033","34.60","34.65","33.60","34.00","-1.00","40,707",
"110/07/20","77,171,515","2,569,719,588","33.50","33.80","33.00","33.05","-0.95","32,583",
"110/07/21","81,726,043","2,661,418,321","33.55","33.65","31.95","32.10","-0.95","34,752",
"110/07/22","75,818,295","2,499,548,614","32.80","33.60","32.40","33.20","+1.10","28,585",
"110/07/23","72,933,219","2,434,690,778","33.30","33.75","33.00","33.55","+0.35","24,883",
"110/07/26","61,695,806","2,096,400,452","33.95","34.35","33.70","33.75","+0.20","19,299",
"110/07/27","50,301,609","1,706,528,736","34.20","34.45","33.60","33.65","-0.10","17,592",
"110/07/28","101,304,478","3,229,620,343","33.30","33.45","30.95","32.00","-1.65","39,820",
"110/07/29","43,303,120","1,408,708,836","32.55","33.00","31.95","33.00","+1.00","15,287",
"110/07/30","161,839,832","5,557,303,067","33.30","35.20","33.20","34.20","+1.20","55,836",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

