"109年09月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","15,676,643","192,280,341","12.20","12.35","12.10","12.30","+0.15","3,307",
"109/09/02","18,733,394","227,360,002","12.30","12.30","12.05","12.10","-0.20","4,903",
"109/09/03","52,671,349","662,488,419","12.25","12.90","12.20","12.45","+0.35","11,330",
"109/09/04","53,600,331","683,319,001","12.30","12.95","12.20","12.95","+0.50","12,975",
"109/09/07","110,710,685","1,490,019,138","13.05","13.70","13.05","13.30","+0.35","23,285",
"109/09/08","48,775,292","655,207,449","13.65","13.70","13.20","13.30"," 0.00","11,046",
"109/09/09","54,797,874","734,243,160","13.25","13.65","13.05","13.60","+0.30","11,957",
"109/09/10","35,468,415","479,499,783","13.65","13.70","13.40","13.50","-0.10","7,639",
"109/09/11","28,691,089","388,047,729","13.50","13.70","13.35","13.50"," 0.00","6,555",
"109/09/14","37,366,358","511,465,149","13.65","13.90","13.55","13.60","+0.10","8,452",
"109/09/15","22,810,166","310,986,432","13.70","13.75","13.55","13.60"," 0.00","5,249",
"109/09/16","25,698,387","350,491,029","13.75","13.75","13.50","13.55","-0.05","5,768",
"109/09/17","53,426,673","733,467,828","13.50","13.90","13.50","13.80","+0.25","10,688",
"109/09/18","33,707,864","466,312,822","13.90","14.05","13.70","13.70","-0.10","7,962",
"109/09/21","29,017,596","388,912,778","13.70","13.70","13.25","13.25","-0.45","6,846",
"109/09/22","25,490,497","335,630,987","13.20","13.35","13.00","13.30","+0.05","5,812",
"109/09/23","37,381,158","489,594,354","13.35","13.40","12.90","13.00","-0.30","8,124",
"109/09/24","23,181,919","297,179,087","12.85","12.95","12.70","12.75","-0.25","6,231",
"109/09/25","32,196,347","400,824,721","12.90","12.95","12.15","12.25","-0.50","8,325",
"109/09/28","58,852,265","780,388,691","12.75","13.45","12.60","13.45","+1.20","10,935",
"109/09/29","126,164,414","1,726,961,209","13.75","13.95","13.35","13.70","+0.25","26,284",
"109/09/30","68,507,526","949,593,122","13.75","14.00","13.50","13.95","+0.25","14,725",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

