"111年07月 2634 漢翔             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","35,714,319","1,192,270,201","32.75","34.30","32.45","32.55","+0.20","16,043",
"111/07/04","25,544,263","841,077,517","33.20","33.75","31.80","33.10","+0.55","11,104",
"111/07/05","27,089,517","924,848,877","33.90","34.90","33.25","34.70","+1.60","12,562",
"111/07/06","17,155,145","587,907,095","34.65","34.85","33.60","33.85","-0.85","7,946",
"111/07/07","11,723,003","394,454,207","34.20","34.35","33.25","33.40","-0.45","5,532",
"111/07/08","17,217,515","577,819,001","33.95","34.70","32.60","32.75","-0.65","7,851",
"111/07/11","21,336,907","730,707,613","33.20","34.65","33.20","34.35","+1.60","8,930",
"111/07/12","16,740,998","574,487,555","34.00","34.85","33.65","34.25","X0.00","10,364",
"111/07/13","36,027,934","1,286,879,449","35.15","36.45","34.65","36.05","+1.80","16,395",
"111/07/14","19,954,976","716,788,090","36.10","36.50","35.40","35.85","-0.20","10,494",
"111/07/15","14,440,873","502,951,197","35.50","35.55","34.20","35.10","-0.75","7,525",
"111/07/18","10,423,101","364,582,264","35.50","35.75","34.50","35.00","-0.10","5,240",
"111/07/19","6,175,220","216,393,142","35.10","35.65","34.65","35.00"," 0.00","3,053",
"111/07/20","9,409,150","332,304,897","35.20","35.80","34.75","35.35","+0.35","4,500",
"111/07/21","11,950,531","414,746,260","35.35","35.35","34.20","34.70","-0.65","5,636",
"111/07/22","12,709,466","444,105,987","35.10","35.65","34.30","35.00","+0.30","5,817",
"111/07/25","5,775,919","203,031,386","35.10","35.45","34.90","34.95","-0.05","2,538",
"111/07/26","6,708,760","235,456,437","35.15","35.40","34.85","35.20","+0.25","3,296",
"111/07/27","13,447,684","480,654,687","35.20","36.20","35.10","35.90","+0.70","6,195",
"111/07/28","8,863,007","315,277,426","36.05","36.10","35.20","35.25","-0.65","4,114",
"111/07/29","8,488,346","302,942,343","35.40","36.10","35.10","35.90","+0.65","3,851",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

