"112年03月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","110,667","6,790,498","61.60","61.60","61.20","61.50"," 0.00","237",
"112/03/02","84,529","5,196,456","61.60","61.60","61.30","61.60","+0.10","185",
"112/03/03","117,811","7,282,762","61.80","62.00","61.60","62.00","+0.40","192",
"112/03/06","217,191","13,555,005","62.40","62.60","62.30","62.50","+0.50","241",
"112/03/07","102,679","6,421,864","62.80","62.80","62.40","62.60","+0.10","199",
"112/03/08","90,942","5,671,764","62.60","62.70","62.00","62.70","+0.10","172",
"112/03/09","120,686","7,521,084","62.70","62.70","62.20","62.50","-0.20","178",
"112/03/10","150,730","9,344,245","62.40","62.40","61.80","62.00","-0.50","208",
"112/03/13","132,523","8,113,265","61.80","61.80","61.00","61.20","-0.80","252",
"112/03/14","97,986","5,968,032","61.20","61.20","60.70","61.20"," 0.00","157",
"112/03/15","91,659","5,595,381","61.20","61.20","60.90","61.00","-0.20","144",
"112/03/16","462,222","27,418,744","60.20","60.20","58.60","59.10","-1.90","543",
"112/03/17","261,297","15,475,508","59.50","59.70","59.00","59.40","+0.30","310",
"112/03/20","88,624","5,279,838","59.30","60.00","59.10","60.00","+0.60","198",
"112/03/21","150,844","9,073,268","60.70","60.70","60.00","60.20","+0.20","198",
"112/03/22","76,157","4,590,819","60.70","60.70","60.10","60.30","+0.10","143",
"112/03/23","80,120","4,819,039","60.20","60.30","60.00","60.30"," 0.00","152",
"112/03/24","72,613","4,375,376","60.40","60.40","60.00","60.30"," 0.00","128",
"112/03/27","139,540","8,393,864","60.40","60.40","60.00","60.00","-0.30","213",
"112/03/28","88,205","5,294,202","60.30","60.30","59.90","60.10","+0.10","153",
"112/03/29","109,613","6,549,688","60.00","60.00","59.60","59.70","-0.40","199",
"112/03/30","82,043","4,888,283","59.60","59.90","59.40","59.90","+0.20","147",
"112/03/31","73,697","4,406,053","60.00","60.00","59.60","59.80","-0.10","105",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

