"108年06月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","217,688","17,485,481","81.00","81.10","79.80","80.50","-0.50","179",
"108/06/04","220,372","17,607,331","80.50","80.50","79.70","80.00","-0.50","164",
"108/06/05","180,578","14,432,940","80.40","80.40","79.70","80.00"," 0.00","178",
"108/06/06","164,800","13,148,611","80.10","80.10","79.50","80.00"," 0.00","158",
"108/06/10","261,612","21,005,763","80.00","80.70","80.00","80.50","+0.50","222",
"108/06/11","305,350","24,406,935","79.90","80.50","79.20","80.50"," 0.00","259",
"108/06/12","235,908","19,113,848","81.00","81.20","80.70","81.20","+0.70","209",
"108/06/13","189,983","15,373,023","81.40","81.40","80.60","81.10","-0.10","170",
"108/06/14","219,471","17,799,251","81.90","81.90","80.40","81.00","-0.10","180",
"108/06/17","208,459","16,848,979","81.10","81.10","80.50","81.00"," 0.00","184",
"108/06/18","149,250","12,097,450","81.20","81.30","80.90","81.10","+0.10","146",
"108/06/19","179,159","14,582,124","81.70","81.70","81.10","81.50","+0.40","152",
"108/06/20","227,130","18,562,727","81.70","82.00","81.60","82.00","+0.50","206",
"108/06/21","515,222","42,900,206","82.70","83.90","82.60","83.50","+1.50","437",
"108/06/24","268,621","22,519,643","83.90","84.20","83.50","83.70","+0.20","235",
"108/06/25","190,310","15,945,780","83.80","84.10","83.70","83.70"," 0.00","161",
"108/06/26","240,925","20,019,256","83.50","83.50","82.70","83.20","-0.50","177",
"108/06/27","305,408","25,566,704","83.90","83.90","83.40","83.80","+0.60","254",
"108/06/28","280,444","23,535,401","83.80","84.30","83.80","84.00","+0.20","175",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

