"108年03月 1582 信錦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","571,951","43,899,456","76.90","77.20","76.10","77.20","+1.30","535",
"108/03/05","493,499","38,262,828","77.50","77.70","77.30","77.70","+0.50","451",
"108/03/06","552,889","42,945,289","77.90","78.00","77.50","77.70"," 0.00","419",
"108/03/07","419,097","32,557,765","77.70","78.00","77.50","77.80","+0.10","379",
"108/03/08","693,716","54,375,848","77.80","79.40","77.70","78.30","+0.50","497",
"108/03/11","512,695","40,427,301","78.90","79.10","78.40","79.00","+0.70","486",
"108/03/12","356,041","28,311,339","79.90","79.90","79.30","79.50","+0.50","364",
"108/03/13","666,080","52,938,352","79.70","80.00","78.10","79.20","-0.30","534",
"108/03/14","435,342","34,569,918","79.50","79.70","79.20","79.20"," 0.00","428",
"108/03/15","1,751,560","143,034,860","80.50","82.40","80.50","81.60","+2.40","1,444",
"108/03/18","1,272,600","105,576,598","82.50","83.70","82.00","82.10","+0.50","1,167",
"108/03/19","960,355","77,640,516","82.00","82.00","80.40","81.20","-0.90","794",
"108/03/20","728,264","59,222,278","81.50","81.90","80.60","81.90","+0.70","663",
"108/03/21","467,519","38,570,158","83.20","83.20","82.10","82.60","+0.70","474",
"108/03/22","671,866","55,306,612","83.00","83.00","82.10","82.30","-0.30","460",
"108/03/25","580,809","47,581,263","82.00","82.50","81.50","82.50","+0.20","568",
"108/03/26","381,758","31,598,288","82.80","83.40","82.60","82.90","+0.40","401",
"108/03/27","460,128","38,114,146","82.90","83.00","82.60","83.00","+0.10","429",
"108/03/28","435,596","36,221,368","83.40","83.40","83.00","83.20","+0.20","389",
"108/03/29","426,143","35,465,069","83.30","83.40","83.00","83.30","+0.10","388",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

