"112年03月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","918,846","29,112,760","31.50","31.90","31.45","31.50","+0.25","708",
"112/03/02","819,806","26,035,075","31.60","31.95","31.50","31.90","+0.40","715",
"112/03/03","1,329,771","42,487,586","32.05","32.10","31.70","31.95","+0.05","768",
"112/03/06","1,092,368","34,909,346","32.10","32.15","31.85","31.85","-0.10","727",
"112/03/07","931,017","29,486,049","31.85","31.95","31.55","31.55","-0.30","756",
"112/03/08","1,450,079","45,308,738","31.55","31.55","31.05","31.10","-0.45","1,008",
"112/03/09","1,184,144","36,826,030","31.15","31.25","30.95","31.15","+0.05","705",
"112/03/10","1,353,890","41,561,844","31.20","31.20","30.50","30.60","-0.55","941",
"112/03/13","770,916","23,413,175","30.60","30.70","30.00","30.45","-0.15","670",
"112/03/14","570,437","17,426,372","30.45","30.75","30.30","30.50","+0.05","470",
"112/03/15","421,275","12,854,639","30.60","30.65","30.25","30.45","-0.05","422",
"112/03/16","960,928","28,991,095","30.25","30.50","30.00","30.00","-0.45","605",
"112/03/17","350,402","10,575,301","30.10","30.40","30.10","30.15","+0.15","317",
"112/03/20","396,989","12,024,764","30.15","30.45","30.00","30.45","+0.30","315",
"112/03/21","388,835","11,873,215","30.50","30.65","30.40","30.45"," 0.00","329",
"112/03/22","191,075","5,838,254","30.70","30.70","30.50","30.60","+0.15","236",
"112/03/23","306,345","9,353,460","30.55","30.65","30.45","30.45","-0.15","290",
"112/03/24","428,799","13,128,438","30.45","30.80","30.35","30.70","+0.25","348",
"112/03/27","272,019","8,348,807","30.70","30.80","30.55","30.70"," 0.00","314",
"112/03/28","504,945","15,500,381","30.70","31.00","30.45","30.70"," 0.00","408",
"112/03/29","458,777","14,182,578","30.80","31.00","30.75","30.95","+0.25","644",
"112/03/30","251,288","7,781,181","31.00","31.10","30.90","31.00","+0.05","499",
"112/03/31","298,038","9,218,705","31.00","31.05","30.85","30.95","-0.05","362",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

