"109年08月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","1,999,641","12,706,376","6.30","6.43","6.26","6.29","-0.02","548",
"109/08/04","1,274,372","8,008,930","6.32","6.33","6.25","6.25","-0.04","358",
"109/08/05","1,055,440","6,607,319","6.26","6.28","6.24","6.25"," 0.00","311",
"109/08/06","4,874,552","31,242,720","6.26","6.57","6.26","6.38","+0.13","1,049",
"109/08/07","2,546,687","16,403,250","6.40","6.52","6.39","6.46","+0.08","752",
"109/08/10","17,196,759","117,175,397","6.45","7.10","6.45","7.10","+0.64","3,583",
"109/08/11","30,066,275","230,914,427","7.60","7.81","7.40","7.81","+0.71","4,892",
"109/08/12","22,736,529","169,769,118","7.75","7.75","7.26","7.69","-0.12","5,014",
"109/08/13","15,396,736","121,926,420","7.65","8.25","7.54","7.89","+0.20","4,113",
"109/08/14","30,176,892","253,598,312","8.00","8.67","7.90","8.59","+0.70","7,075",
"109/08/17","22,705,724","194,228,259","8.47","8.80","8.18","8.62","+0.03","5,592",
"109/08/18","13,577,789","114,562,691","8.61","8.62","8.27","8.43","-0.19","3,210",
"109/08/19","11,621,420","97,699,926","8.50","8.64","8.20","8.24","-0.19","3,020",
"109/08/20","18,156,254","143,152,237","8.25","8.34","7.50","7.67","-0.57","4,285",
"109/08/21","12,088,557","95,763,785","7.86","8.05","7.81","7.84","+0.17","3,358",
"109/08/24","7,957,247","62,453,943","7.90","8.07","7.70","7.95","+0.11","1,935",
"109/08/25","25,042,039","213,602,341","8.12","8.74","8.01","8.74","+0.79","5,522",
"109/08/26","57,926,355","545,575,854","8.93","9.61","8.90","9.61","+0.87","13,264",
"109/08/27","35,696,669","336,431,000","9.69","9.69","9.11","9.36","-0.25","9,456",
"109/08/28","14,392,406","133,602,053","9.36","9.45","9.10","9.21","-0.15","3,939",
"109/08/31","27,551,817","274,102,543","9.60","10.10","9.60","10.10","+0.89","5,062",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

