"109年11月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","32,654,403","381,400,581","11.70","11.85","11.40","11.60","+0.10","5,857",
"109/11/03","29,608,928","347,585,439","11.70","11.95","11.50","11.75","+0.15","5,825",
"109/11/04","65,400,435","786,277,268","11.95","12.60","11.60","12.50","+0.75","12,626",
"109/11/05","58,581,950","720,066,215","12.40","12.60","12.05","12.25","-0.25","12,380",
"109/11/06","69,864,715","885,637,668","12.35","13.20","12.20","12.90","+0.65","15,964",
"109/11/09","115,298,067","1,569,394,546","13.00","14.15","12.85","14.10","+1.20","24,432",
"109/11/10","117,678,333","1,624,342,355","14.15","14.50","12.95","13.60","-0.50","32,664",
"109/11/11","113,516,298","1,480,087,476","13.55","13.75","12.45","13.55","-0.05","25,412",
"109/11/12","90,102,455","1,138,471,404","13.10","13.15","12.20","12.35","-1.20","21,200",
"109/11/13","61,265,620","765,465,571","12.40","12.80","12.20","12.50","+0.15","12,148",
"109/11/16","42,815,152","538,482,194","12.70","12.80","12.40","12.50"," 0.00","8,421",
"109/11/17","53,068,430","658,692,619","12.45","12.60","12.10","12.50"," 0.00","11,854",
"109/11/18","84,199,187","1,085,328,106","12.50","13.25","12.50","13.00","+0.50","17,280",
"109/11/19","44,322,016","566,665,800","13.00","13.00","12.60","12.75","-0.25","9,715",
"109/11/20","35,197,134","447,781,386","12.70","12.85","12.55","12.80","+0.05","6,933",
"109/11/23","58,823,672","762,089,670","13.00","13.10","12.80","13.00","+0.20","11,081",
"109/11/24","61,262,857","803,589,929","13.15","13.35","13.00","13.05","+0.05","13,141",
"109/11/25","100,667,788","1,352,988,920","13.25","13.70","13.15","13.60","+0.55","19,190",
"109/11/26","92,557,330","1,265,597,616","13.75","13.95","13.25","13.55","-0.05","20,072",
"109/11/27","41,678,498","565,516,946","13.55","13.70","13.40","13.60","+0.05","9,428",
"109/11/30","58,170,129","785,704,130","13.65","13.70","13.25","13.25","-0.35","13,269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

