"109年10月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","19,513,068","195,304,861","9.79","10.15","9.77","10.15","+0.45","3,510",
"109/10/06","13,208,153","132,809,337","10.15","10.15","9.97","10.15"," 0.00","2,705",
"109/10/07","13,308,919","136,873,506","10.15","10.50","10.10","10.20","+0.05","2,757",
"109/10/08","9,211,502","92,386,000","10.25","10.30","9.98","10.05","-0.15","2,108",
"109/10/12","7,526,012","75,031,754","10.15","10.15","9.85","10.00","-0.05","2,141",
"109/10/13","19,625,308","200,465,221","9.95","10.40","9.90","10.25","+0.25","4,018",
"109/10/14","8,181,666","83,115,645","10.10","10.25","10.05","10.20","-0.05","2,003",
"109/10/15","17,931,236","186,949,972","10.25","10.60","10.15","10.40","+0.20","3,867",
"109/10/16","20,079,621","210,638,458","10.60","10.65","10.30","10.40"," 0.00","3,646",
"109/10/19","9,635,332","101,411,388","10.60","10.75","10.40","10.45","+0.05","2,051",
"109/10/20","12,168,817","127,102,340","10.40","10.70","10.20","10.60","+0.15","2,760",
"109/10/21","8,004,859","84,341,860","10.65","10.70","10.45","10.55","-0.05","1,819",
"109/10/22","7,457,945","77,884,610","10.55","10.60","10.30","10.45","-0.10","1,716",
"109/10/23","33,704,435","365,185,551","10.50","11.10","10.40","11.00","+0.55","6,753",
"109/10/26","111,521,718","1,334,968,386","11.15","12.10","11.10","12.10","+1.10","15,536",
"109/10/27","73,994,936","866,224,138","11.90","12.00","11.40","12.00","-0.10","14,536",
"109/10/28","43,601,226","505,534,053","11.95","12.00","11.30","11.45","-0.55","9,072",
"109/10/29","42,348,274","474,464,362","11.05","11.65","10.90","11.60","+0.15","7,384",
"109/10/30","50,815,960","590,961,575","11.70","12.00","11.30","11.50","-0.10","9,834",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

