"110年11月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","105,899,719","10,469,187,769","98.50","101.00","97.00","98.00","+1.50","56,102",
"110/11/02","117,563,522","11,877,197,719","99.40","103.50","98.60","101.50","+3.50","59,473",
"110/11/03","168,912,998","18,070,911,658","103.00","110.50","102.50","108.50","+7.00","81,122",
"110/11/04","130,037,993","14,262,491,117","112.00","113.00","105.50","106.00","-2.50","62,823",
"110/11/05","88,153,561","9,381,027,579","107.00","108.50","103.50","107.50","+1.50","39,323",
"110/11/08","197,241,511","22,125,536,297","112.50","118.00","107.00","118.00","+10.50","79,205",
"110/11/09","204,506,755","24,027,215,814","116.50","120.50","115.00","116.00","-2.00","87,268",
"110/11/10","144,624,187","16,976,294,790","115.50","120.50","115.00","115.00","-1.00","58,851",
"110/11/11","180,798,159","20,112,937,973","115.00","117.50","103.50","106.00","-9.00","79,872",
"110/11/12","112,220,024","12,083,888,837","108.00","109.50","105.00","106.50","+0.50","50,762",
"110/11/15","67,359,554","7,215,203,154","109.50","110.00","105.00","105.00","-1.50","28,570",
"110/11/16","89,125,339","9,610,752,136","105.50","110.00","104.50","110.00","+5.00","37,629",
"110/11/17","76,432,870","8,276,577,705","110.00","110.50","106.00","107.50","-2.50","32,385",
"110/11/18","61,108,380","6,696,493,985","107.50","111.50","107.00","109.50","+2.00","27,720",
"110/11/19","65,882,528","7,190,919,991","110.00","112.00","107.00","107.50","-2.00","28,521",
"110/11/22","84,115,329","9,310,920,646","109.00","113.00","108.00","110.50","+3.00","34,290",
"110/11/23","66,704,289","7,458,258,978","111.00","113.50","110.00","111.00","+0.50","26,359",
"110/11/24","40,227,980","4,472,009,936","111.50","112.50","110.00","111.00"," 0.00","17,937",
"110/11/25","83,332,874","9,515,701,720","111.50","116.00","111.00","114.50","+3.50","37,700",
"110/11/26","108,354,144","12,043,227,323","114.50","116.00","108.00","108.50","-6.00","49,927",
"110/11/29","88,996,018","9,843,661,953","108.50","112.50","108.50","110.00","+1.50","37,387",
"110/11/30","84,391,288","9,643,154,961","113.50","115.50","112.50","115.50","+5.50","31,126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

