"107年12月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","5,978,561","897,697,089","146.50","154.00","146.00","150.00","+7.50","4,193",
"107/12/04","2,832,920","417,155,400","147.00","149.50","145.00","146.50","-3.50","2,274",
"107/12/05","2,871,698","406,080,720","140.50","144.50","139.00","139.50","-7.00","2,271",
"107/12/06","4,323,450","579,078,450","140.50","142.00","129.00","130.50","-9.00","3,291",
"107/12/07","3,178,580","431,288,040","134.00","139.50","131.50","139.00","+8.50","2,411",
"107/12/10","3,354,641","444,851,753","135.50","137.50","129.00","133.00","-6.00","2,390",
"107/12/11","1,979,192","265,567,629","133.50","136.00","132.50","133.50","+0.50","1,482",
"107/12/12","4,138,585","580,132,900","137.00","143.00","135.00","140.50","+7.00","3,096",
"107/12/13","2,770,420","384,771,380","141.00","142.00","137.00","139.00","-1.50","2,171",
"107/12/14","1,782,760","240,605,100","137.00","138.00","133.50","135.00","-4.00","1,433",
"107/12/17","1,240,971","168,487,595","135.00","137.50","132.50","134.50","-0.50","1,026",
"107/12/18","1,770,249","237,385,617","133.00","137.00","132.00","133.00","-1.50","1,433",
"107/12/19","2,170,395","285,415,350","133.00","135.00","129.00","130.00","-3.00","1,766",
"107/12/20","3,988,218","492,577,814","128.00","128.50","120.00","122.00","-8.00","3,181",
"107/12/21","3,346,210","408,725,460","120.00","126.50","117.50","126.00","+4.00","2,659",
"107/12/22","643,250","79,256,866","123.50","124.00","122.00","124.00","-2.00","566",
"107/12/24","3,599,925","426,418,607","122.50","123.00","117.00","118.00","-6.00","2,691",
"107/12/25","2,412,326","270,732,650","111.00","115.50","109.00","115.00","-3.00","1,782",
"107/12/26","1,309,080","150,861,460","116.50","118.00","111.50","112.00","-3.00","1,099",
"107/12/27","2,667,957","314,848,441","116.50","120.50","115.00","117.50","+5.50","2,053",
"107/12/28","1,403,778","164,384,304","117.00","118.50","116.00","118.00","+0.50","1,144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

