"107年09月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","8,739,849","926,423,915","110.00","110.50","103.50","104.50","-5.50","5,372",
"107/09/04","3,655,480","387,890,580","105.50","107.50","104.50","107.50","+3.00","2,580",
"107/09/05","2,449,252","261,896,212","107.00","108.50","105.50","105.50","-2.00","1,838",
"107/09/06","5,989,762","649,946,939","107.00","110.50","105.50","108.50","+3.00","3,985",
"107/09/07","12,258,347","1,281,339,200","108.50","110.00","99.00","99.50","-9.00","8,008",
"107/09/10","8,244,825","750,335,677","93.00","93.50","89.60","89.60","-9.90","5,313",
"107/09/11","14,898,857","1,282,316,802","88.20","90.50","84.20","85.40","-4.20","8,664",
"107/09/12","12,086,714","982,497,620","86.00","86.40","78.40","79.30","-6.10","6,934",
"107/09/25","415,579","67,739,377","163.00","163.00","163.00","163.00","X0.00","491",
"107/09/26","4,454,412","737,895,355","165.00","169.00","163.00","163.00"," 0.00","3,434",
"107/09/27","2,323,129","367,490,608","163.00","163.00","152.00","152.00","-11.00","2,037",
"107/09/28","4,887,597","739,219,050","153.50","157.00","146.00","150.00","-2.00","4,017",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

