"107年11月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","7,421,828","835,524,951","108.00","115.00","107.50","113.50","+8.00","5,348",
"107/11/02","8,698,697","998,654,064","113.50","118.50","109.00","112.00","-1.50","6,014",
"107/11/05","4,036,210","459,627,070","110.00","117.50","108.50","117.00","+5.00","3,054",
"107/11/06","3,540,130","397,304,300","116.00","116.00","108.00","109.50","-7.50","2,708",
"107/11/07","6,319,948","736,219,312","111.00","120.00","111.00","119.50","+10.00","4,511",
"107/11/08","7,944,562","946,846,568","124.00","125.50","113.00","114.00","-5.50","5,495",
"107/11/09","3,443,822","391,515,030","113.00","115.50","111.00","115.00","+1.00","2,552",
"107/11/12","2,473,400","283,294,400","111.50","116.50","111.00","116.50","+1.50","1,885",
"107/11/13","2,764,890","315,030,184","111.00","117.00","110.00","117.00","+0.50","2,006",
"107/11/14","3,270,361","378,720,329","118.00","118.00","114.50","114.50","-2.50","2,222",
"107/11/15","1,927,441","222,225,156","115.50","116.50","113.00","116.50","+2.00","1,446",
"107/11/16","3,841,538","450,123,408","117.00","119.00","115.00","116.00","-0.50","2,653",
"107/11/19","2,760,699","324,090,982","115.50","119.50","114.50","119.00","+3.00","2,125",
"107/11/20","2,941,246","351,461,520","117.50","121.50","116.00","121.00","+2.00","2,377",
"107/11/21","6,980,391","874,346,051","119.00","128.50","118.50","125.50","+4.50","5,230",
"107/11/22","3,145,367","389,355,081","125.00","126.50","120.50","121.50","-4.00","2,424",
"107/11/23","1,789,245","218,598,516","122.00","124.50","120.50","120.50","-1.00","1,496",
"107/11/26","1,581,676","193,529,806","123.00","124.00","120.00","123.00","+2.50","1,280",
"107/11/27","3,653,493","461,081,111","124.50","129.50","123.00","128.00","+5.00","2,730",
"107/11/28","7,228,719","951,619,039","128.00","135.00","127.00","132.00","+4.00","5,385",
"107/11/29","7,198,964","1,010,143,996","135.00","145.00","134.00","140.00","+8.00","4,980",
"107/11/30","6,051,455","862,442,655","142.50","145.00","140.00","142.50","+2.50","4,320",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

