"112年03月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","13,742,338","812,510,778","59.20","59.50","59.00","59.00","-1.00","10,059",
"112/03/02","10,447,174","617,391,734","59.00","59.70","58.60","59.40","+0.40","6,022",
"112/03/03","7,150,477","425,859,527","59.70","59.80","59.30","59.50","+0.10","3,725",
"112/03/06","12,001,500","719,326,866","60.00","60.20","59.60","60.00","+0.50","7,363",
"112/03/07","11,264,524","673,887,594","60.00","60.20","59.60","59.80","-0.20","6,065",
"112/03/08","10,931,487","653,019,743","59.80","60.00","59.50","60.00","+0.20","6,124",
"112/03/09","12,166,832","724,423,371","59.90","59.90","59.30","59.40","-0.60","6,564",
"112/03/10","21,296,922","1,246,075,770","58.70","59.10","58.20","58.30","-1.10","20,326",
"112/03/13","17,229,181","992,977,357","57.50","58.00","57.30","57.70","-0.60","12,468",
"112/03/14","19,331,316","1,098,489,593","57.00","57.30","56.50","56.70","-1.00","16,398",
"112/03/15","13,881,105","787,937,640","56.90","57.20","56.50","56.50","-0.20","11,745",
"112/03/16","26,836,200","1,484,971,639","55.80","55.90","55.00","55.10","-1.40","22,610",
"112/03/17","24,670,307","1,372,718,377","55.50","55.90","55.40","55.50","+0.40","10,438",
"112/03/20","16,300,803","897,800,982","55.40","55.40","55.00","55.00","-0.50","13,968",
"112/03/21","12,292,575","680,509,594","55.20","55.70","55.10","55.30","+0.30","7,435",
"112/03/22","16,303,718","913,290,705","55.60","56.30","55.40","56.20","+0.90","7,484",
"112/03/23","9,823,595","552,929,359","56.00","56.50","55.80","56.50","+0.30","6,597",
"112/03/24","8,424,048","474,191,636","56.60","56.60","56.00","56.30","-0.20","4,982",
"112/03/27","6,616,274","371,708,286","56.20","56.50","56.00","56.30"," 0.00","4,585",
"112/03/28","5,685,840","321,105,426","56.30","56.70","56.30","56.50","+0.20","3,306",
"112/03/29","6,690,993","379,718,323","56.50","56.90","56.40","56.90","+0.40","3,719",
"112/03/30","7,460,904","422,690,160","57.10","57.10","56.40","56.80","-0.10","5,488",
"112/03/31","11,075,222","627,714,571","56.80","57.10","56.50","56.50","-0.30","4,829",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

