"110年11月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","196,651,612","3,550,448,689","17.65","18.45","17.60","18.10","+0.90","45,342",
"110/11/02","322,520,068","6,126,191,771","18.40","19.40","18.35","18.95","+0.85","77,871",
"110/11/03","221,310,491","4,279,414,518","19.50","19.70","18.90","19.10","+0.15","51,723",
"110/11/04","206,681,189","4,072,452,976","19.70","20.10","19.20","19.20","+0.10","51,956",
"110/11/05","123,187,394","2,405,955,604","19.75","19.80","19.25","19.55","+0.35","31,239",
"110/11/08","395,616,714","8,167,388,963","20.10","21.25","19.85","21.00","+1.45","92,796",
"110/11/09","429,905,066","9,308,781,110","21.30","22.10","20.75","22.05","+1.05","109,050",
"110/11/10","574,169,179","13,009,471,760","22.20","23.50","21.85","23.20","+1.15","139,047",
"110/11/11","619,864,827","15,243,023,370","23.10","25.35","23.00","25.35","+2.15","153,787",
"110/11/12","632,140,388","15,874,707,020","25.75","26.00","24.20","25.55","+0.20","156,119",
"110/11/15","501,406,261","12,860,443,303","25.80","26.50","24.65","26.40","+0.85","120,490",
"110/11/16","1,142,092,988","31,606,506,568","26.40","29.00","26.20","27.10","+0.70","253,358",
"110/11/17","636,385,489","17,890,507,842","27.50","29.15","27.10","29.00","+1.90","148,850",
"110/11/18","521,734,347","14,882,188,131","28.75","29.10","27.80","28.35","-0.65","122,031",
"110/11/19","448,414,133","12,488,992,625","28.20","28.60","27.25","27.65","-0.70","107,106",
"110/11/22","409,683,201","11,434,248,810","27.85","28.90","27.25","27.45","-0.20","90,184",
"110/11/23","363,248,600","10,166,501,742","27.45","28.35","27.30","27.75","+0.30","81,747",
"110/11/24","657,294,588","19,114,066,996","28.30","30.05","28.20","30.05","+2.30","150,922",
"110/11/25","670,098,387","20,172,487,976","30.60","31.15","29.30","29.65","-0.40","159,623",
"110/11/26","726,459,543","19,763,792,348","28.70","28.90","26.70","26.70","-2.95","170,156",
"110/11/29","717,904,678","17,905,159,646","25.00","25.70","24.25","24.75","-1.95","145,188",
"110/11/30","437,746,292","11,488,786,458","26.40","26.75","25.75","26.00","+1.25","89,592",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

