"112年03月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","3,949,770","330,162,568","83.50","84.10","83.10","83.60","-1.50","2,711",
"112/03/02","2,832,763","235,650,105","83.20","83.90","82.60","83.50","-0.10","1,746",
"112/03/03","1,853,044","155,368,631","83.50","84.20","83.20","83.90","+0.40","1,122",
"112/03/06","2,202,539","186,312,168","84.50","85.20","83.70","84.10","+0.20","1,446",
"112/03/07","872,708","73,778,080","84.10","84.90","84.10","84.70","+0.60","1,006",
"112/03/08","2,942,399","250,698,898","84.60","86.00","84.10","85.70","+1.00","1,806",
"112/03/09","2,141,963","181,706,960","85.50","85.50","84.50","84.50","-1.20","2,272",
"112/03/10","3,110,627","260,009,964","83.50","84.20","82.80","83.30","-1.20","1,960",
"112/03/13","2,005,546","167,223,865","84.00","84.10","83.00","83.10","-0.20","1,197",
"112/03/14","2,526,892","208,140,743","82.00","82.70","82.00","82.20","-0.90","2,287",
"112/03/15","1,815,621","149,875,580","82.30","83.20","82.00","82.20"," 0.00","1,654",
"112/03/16","1,424,584","116,644,225","82.20","82.40","81.60","81.60","-0.60","1,207",
"112/03/17","2,613,377","213,827,735","82.00","82.50","81.70","81.70","+0.10","810",
"112/03/20","855,162","69,883,418","82.50","82.50","81.50","81.50","-0.20","897",
"112/03/21","869,850","71,174,537","81.50","82.20","81.50","81.70","+0.20","820",
"112/03/22","887,314","73,310,987","82.30","82.90","82.20","82.70","+1.00","771",
"112/03/23","1,891,989","158,393,444","83.00","84.20","82.50","84.00","+1.30","1,142",
"112/03/24","853,081","71,130,556","84.20","84.20","83.10","83.20","-0.80","810",
"112/03/27","925,267","77,583,700","83.30","84.20","83.20","84.00","+0.80","763",
"112/03/28","1,329,368","111,925,150","84.20","84.60","83.50","84.30","+0.30","949",
"112/03/29","867,103","73,291,651","84.20","84.80","84.20","84.70","+0.40","787",
"112/03/30","1,002,260","84,721,871","84.80","84.80","84.00","84.70"," 0.00","857",
"112/03/31","1,919,688","163,081,788","84.90","85.50","84.40","85.00","+0.30","1,055",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

