"108年06月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","10,809,985","646,320,900","59.10","60.50","58.60","60.00","+0.20","4,368",
"108/06/04","8,730,653","517,920,473","59.80","60.00","58.80","59.00","-1.00","3,833",
"108/06/05","6,478,019","388,113,140","59.70","60.20","59.50","60.00","+1.00","2,835",
"108/06/06","5,427,682","320,478,691","59.70","59.70","58.60","58.70","-1.30","2,715",
"108/06/10","5,270,282","315,192,957","59.50","60.10","59.10","59.90","+1.20","2,346",
"108/06/11","6,988,026","421,290,054","60.00","60.80","59.50","60.50","+0.60","3,634",
"108/06/12","5,392,824","325,824,839","60.30","60.80","59.60","60.50"," 0.00","2,947",
"108/06/13","5,189,461","313,417,918","60.00","60.80","60.00","60.60","+0.10","2,080",
"108/06/14","8,877,250","533,126,552","60.10","60.30","59.90","60.00","-0.60","3,729",
"108/06/17","7,275,826","429,244,925","59.20","59.90","58.40","58.40","-1.60","3,805",
"108/06/18","6,920,406","405,900,610","58.40","58.90","58.40","58.40"," 0.00","3,040",
"108/06/19","18,824,990","1,153,722,740","59.40","62.50","59.10","62.30","+3.90","8,722",
"108/06/20","9,200,784","576,084,705","62.00","63.30","61.60","62.50","+0.20","5,513",
"108/06/21","8,702,845","550,300,635","62.80","63.70","62.70","63.20","+0.70","3,552",
"108/06/24","8,340,391","523,900,133","62.50","63.30","61.70","63.00","-0.20","3,978",
"108/06/25","9,411,373","580,643,137","62.00","62.50","61.00","61.30","-1.70","4,036",
"108/06/26","6,452,955","392,711,348","60.60","61.80","60.30","60.50","-0.80","2,914",
"108/06/27","9,713,161","609,457,375","61.20","63.30","61.10","62.80","+2.30","4,281",
"108/06/28","6,076,704","377,280,725","62.50","62.70","61.50","61.50","-1.30","2,660",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

