"108年05月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","17,795,477","453,353,649","25.35","25.55","25.35","25.50","+0.15","6,307",
"108/05/03","23,069,540","584,309,590","25.50","25.55","25.25","25.30","-0.20","6,615",
"108/05/06","37,132,240","927,552,122","25.10","25.10","24.70","25.00","-0.30","8,449",
"108/05/07","27,321,228","685,754,748","25.00","25.25","25.00","25.15","+0.15","4,062",
"108/05/08","16,405,436","411,293,765","25.00","25.15","24.95","25.10","-0.05","4,009",
"108/05/09","22,558,811","565,914,165","25.10","25.25","25.00","25.00","-0.10","5,585",
"108/05/10","17,851,604","447,583,701","25.00","25.25","25.00","25.00"," 0.00","5,156",
"108/05/13","17,704,209","444,205,600","25.05","25.20","25.00","25.20","+0.20","5,420",
"108/05/14","25,882,209","648,636,971","24.90","25.20","24.90","25.00","-0.20","5,875",
"108/05/15","15,610,548","392,976,397","25.05","25.25","25.05","25.15","+0.15","4,038",
"108/05/16","15,377,850","387,339,952","25.30","25.30","25.10","25.10","-0.05","4,992",
"108/05/17","16,152,827","407,301,333","25.15","25.30","25.15","25.15","+0.05","4,254",
"108/05/20","15,726,247","398,458,513","25.20","25.50","25.15","25.50","+0.35","3,851",
"108/05/21","50,940,227","1,331,497,992","25.50","26.50","25.45","26.20","+0.70","12,097",
"108/05/22","24,669,172","641,228,974","26.15","26.25","25.85","26.05","-0.15","7,491",
"108/05/23","17,180,091","444,819,840","26.00","26.00","25.80","25.95","-0.10","6,019",
"108/05/24","21,187,302","552,909,735","25.95","26.20","25.90","26.10","+0.15","5,451",
"108/05/27","17,829,315","468,679,744","26.20","26.40","26.15","26.35","+0.25","4,514",
"108/05/28","43,261,208","1,150,666,653","26.40","26.70","26.40","26.65","+0.30","5,492",
"108/05/29","18,612,716","494,877,916","26.60","26.65","26.50","26.60","-0.05","4,925",
"108/05/30","33,270,820","898,691,478","26.70","27.20","26.65","27.20","+0.60","9,131",
"108/05/31","34,356,045","941,623,385","27.20","27.65","27.05","27.40","+0.20","8,512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

