"108年08月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","42,935,253","1,102,886,986","25.80","25.85","25.60","25.60","-0.40","13,911",
"108/08/02","37,913,271","956,717,354","25.25","25.40","25.10","25.25","-0.35","12,105",
"108/08/05","36,035,397","901,401,565","25.20","25.20","24.90","25.00","-0.25","11,225",
"108/08/06","35,759,690","884,973,733","24.50","25.20","24.35","25.00"," 0.00","10,553",
"108/08/07","20,340,834","507,967,851","25.10","25.15","24.85","24.95","-0.05","7,801",
"108/08/08","18,111,229","456,553,881","25.00","25.40","25.00","25.25","+0.30","5,629",
"108/08/12","17,794,658","448,912,274","25.25","25.30","25.15","25.15","-0.10","5,243",
"108/08/13","17,264,175","431,905,501","25.15","25.20","24.95","24.95","-0.20","5,832",
"108/08/14","15,529,906","390,343,582","25.05","25.35","25.05","25.05","+0.10","4,372",
"108/08/15","15,357,660","382,043,097","24.80","24.95","24.75","24.95","-0.10","4,904",
"108/08/16","20,736,933","519,341,771","24.95","25.25","24.80","25.10","+0.15","6,941",
"108/08/19","21,781,897","552,204,128","25.20","25.50","25.05","25.40","+0.30","7,123",
"108/08/20","16,264,561","412,702,405","25.50","25.50","25.25","25.25","-0.15","4,661",
"108/08/21","17,412,453","436,649,740","25.20","25.20","25.00","25.00","-0.25","6,691",
"108/08/22","18,790,645","469,315,695","25.05","25.10","24.85","24.85","-0.15","6,270",
"108/08/23","17,002,058","423,207,778","24.80","25.00","24.80","24.95","+0.10","4,668",
"108/08/26","15,382,899","381,096,689","24.70","24.90","24.65","24.75","-0.20","5,127",
"108/08/27","23,384,206","582,397,400","24.80","25.00","24.80","24.90","+0.15","4,724",
"108/08/28","11,333,947","283,028,879","24.95","25.10","24.90","24.95","+0.05","3,984",
"108/08/29","13,943,386","346,957,868","24.95","24.95","24.80","24.95"," 0.00","4,701",
"108/08/30","16,751,584","421,247,021","25.05","25.25","25.00","25.25","+0.30","5,359",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

