"108年06月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","31,172,202","844,433,800","27.30","27.35","26.90","27.20","-0.20","8,341",
"108/06/04","17,814,302","484,388,874","27.20","27.40","27.05","27.40","+0.20","4,596",
"108/06/05","16,250,908","444,410,155","27.40","27.50","27.25","27.25","-0.15","4,617",
"108/06/06","25,014,585","682,980,489","27.15","27.45","27.10","27.40","+0.15","5,546",
"108/06/10","24,046,723","656,807,753","27.40","27.45","27.20","27.30","-0.10","6,319",
"108/06/11","70,139,051","1,870,532,227","27.30","27.30","26.30","26.55","-0.75","20,923",
"108/06/12","96,413,699","2,472,454,563","26.35","26.35","25.20","25.80","-0.75","27,725",
"108/06/13","42,122,010","1,077,042,457","25.55","25.85","25.40","25.55","-0.25","11,831",
"108/06/14","25,877,146","668,936,754","25.55","26.05","25.55","25.90","+0.35","7,612",
"108/06/17","26,489,359","689,012,152","25.95","26.30","25.80","25.90"," 0.00","7,603",
"108/06/18","19,220,230","498,435,430","25.95","26.05","25.80","25.95","+0.05","5,222",
"108/06/19","29,906,374","783,764,485","26.10","26.35","26.00","26.35","+0.40","8,760",
"108/06/20","23,977,742","631,482,459","26.50","26.55","26.20","26.30","-0.05","5,537",
"108/06/21","27,565,578","723,398,397","26.30","26.35","26.15","26.25","-0.05","4,588",
"108/06/24","22,330,044","588,105,465","26.15","26.50","26.15","26.50","+0.25","4,033",
"108/06/25","14,454,397","381,524,161","26.50","26.50","26.30","26.45","-0.05","4,246",
"108/06/26","10,266,169","270,456,948","26.45","26.45","26.30","26.30","-0.15","2,937",
"108/06/27","31,167,263","820,823,423","26.30","26.45","26.25","26.35","+0.05","5,323",
"108/06/28","28,896,218","753,739,817","26.30","26.35","26.00","26.00","-0.35","7,151",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

