"108年07月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","35,306,031","916,178,485","26.15","26.20","25.75","26.00"," 0.00","9,488",
"108/07/02","17,007,093","439,830,447","25.90","25.90","25.80","25.90","-0.10","5,499",
"108/07/03","13,390,417","347,094,880","25.80","26.10","25.80","26.10","+0.20","3,785",
"108/07/04","11,580,703","305,011,231","26.15","26.40","26.15","26.40","+0.30","3,488",
"108/07/05","10,118,607","267,725,083","26.40","26.50","26.40","26.45","+0.05","3,227",
"108/07/08","10,787,070","284,265,186","26.45","26.50","26.30","26.35","-0.10","3,372",
"108/07/09","11,778,825","310,168,023","26.45","26.45","26.20","26.20","-0.15","4,093",
"108/07/10","16,664,475","440,955,605","26.40","26.50","26.35","26.50","+0.30","4,335",
"108/07/11","36,407,620","983,207,881","26.70","27.20","26.65","27.20","+0.70","8,559",
"108/07/12","21,214,902","579,461,619","27.35","27.45","27.20","27.35","+0.15","5,545",
"108/07/15","20,560,808","562,825,189","27.40","27.50","27.20","27.50","+0.15","4,817",
"108/07/16","15,786,931","431,968,805","27.50","27.50","27.25","27.35","-0.15","4,597",
"108/07/17","17,938,631","488,223,374","27.25","27.30","27.15","27.15","-0.20","5,060",
"108/07/18","14,589,849","396,955,703","27.15","27.30","27.10","27.20","+0.05","3,479",
"108/07/19","18,853,145","516,834,546","27.30","27.50","27.30","27.50","+0.30","4,730",
"108/07/22","35,422,004","986,412,228","27.55","28.00","27.55","27.95","+0.45","8,791",
"108/07/23","37,088,768","1,038,662,229","27.95","28.10","27.90","28.10","+0.15","8,436",
"108/07/24","52,419,053","1,477,775,983","28.15","28.30","28.00","28.10"," 0.00","11,913",
"108/07/25","107,962,149","2,853,447,032","26.00","26.90","26.00","26.30","X0.00","29,338",
"108/07/26","39,078,262","1,022,252,266","26.35","26.35","26.05","26.15","-0.15","11,640",
"108/07/29","35,798,385","926,150,010","26.15","26.15","25.80","25.85","-0.30","13,341",
"108/07/30","25,262,121","649,504,414","25.85","25.95","25.60","25.65","-0.20","8,754",
"108/07/31","28,076,075","727,144,405","25.65","26.15","25.60","26.00","+0.35","6,929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

