"112年03月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","27,719,703","923,735,627","32.60","33.70","32.60","33.70","+0.40","10,661",
"112/03/02","17,851,052","589,629,237","33.60","33.60","32.80","32.95","-0.75","11,624",
"112/03/03","12,146,298","399,100,644","33.00","33.10","32.80","32.80","-0.15","7,908",
"112/03/06","14,519,584","478,427,217","32.85","33.20","32.75","32.95","+0.15","7,467",
"112/03/07","12,118,554","399,378,578","32.95","33.20","32.85","33.15","+0.20","4,876",
"112/03/08","19,487,972","649,723,563","33.30","33.65","33.20","33.30","+0.15","8,053",
"112/03/09","15,800,805","521,953,821","33.30","33.30","32.90","32.95","-0.35","8,233",
"112/03/10","18,010,220","588,590,507","32.60","32.80","32.60","32.65","-0.30","11,427",
"112/03/13","18,146,155","589,734,938","32.45","32.80","32.30","32.55","-0.10","8,436",
"112/03/14","20,777,882","669,341,567","32.10","32.45","32.10","32.10","-0.45","11,097",
"112/03/15","16,972,944","545,765,419","32.30","32.40","32.00","32.00","-0.10","10,678",
"112/03/16","20,406,129","645,868,259","31.80","31.90","31.50","31.65","-0.35","14,411",
"112/03/17","16,365,334","521,139,639","31.95","32.10","31.75","31.75","+0.10","6,291",
"112/03/20","8,022,475","256,424,986","31.90","32.10","31.75","32.00","+0.25","4,448",
"112/03/21","8,049,053","259,670,664","32.15","32.50","32.10","32.20","+0.20","4,256",
"112/03/22","10,538,687","343,932,719","32.70","32.70","32.40","32.70","+0.50","5,287",
"112/03/23","12,211,986","402,813,885","32.85","33.15","32.60","33.15","+0.45","5,997",
"112/03/24","8,359,908","276,357,874","33.15","33.20","32.90","33.10","-0.05","5,114",
"112/03/27","8,879,200","292,871,781","33.25","33.25","32.80","33.05","-0.05","5,221",
"112/03/28","8,953,398","295,349,674","33.05","33.20","32.80","32.85","-0.20","4,703",
"112/03/29","10,092,690","330,925,276","33.00","33.00","32.70","32.80","-0.05","4,429",
"112/03/30","6,894,210","225,559,047","32.85","32.95","32.65","32.70","-0.10","3,867",
"112/03/31","14,191,979","467,611,065","32.70","33.10","32.65","33.00","+0.30","3,578",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

