"110年11月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","500,729","182,833,677","369.00","369.00","362.00","366.50","+3.50","422",
"110/11/02","441,176","161,018,730","369.00","369.50","362.50","364.50","-2.00","423",
"110/11/03","334,660","120,921,593","363.50","368.00","358.00","361.50","-3.00","376",
"110/11/04","1,548,606","570,158,538","365.50","372.00","359.50","369.50","+8.00","1,113",
"110/11/05","788,758","295,392,245","370.50","376.50","369.50","374.00","+4.50","677",
"110/11/08","544,911","205,301,429","378.00","383.50","371.50","376.50","+2.50","547",
"110/11/09","1,399,261","542,256,066","376.50","393.50","376.50","389.00","+12.50","1,248",
"110/11/10","697,818","267,626,320","388.50","388.50","380.00","383.00","-6.00","695",
"110/11/11","361,157","139,287,122","385.00","389.00","379.50","388.50","+5.50","378",
"110/11/12","576,664","224,043,720","388.00","391.50","384.00","387.50","-1.00","469",
"110/11/15","911,880","357,571,978","389.50","398.00","389.00","392.00","+4.50","843",
"110/11/16","850,433","333,796,120","391.50","394.50","389.50","392.00"," 0.00","786",
"110/11/17","826,583","320,101,397","388.00","392.00","383.00","386.50","-5.50","1,157",
"110/11/18","751,995","288,339,582","385.00","388.00","379.00","385.00","-1.50","673",
"110/11/19","543,902","207,991,248","385.00","388.00","380.00","382.50","-2.50","468",
"110/11/22","270,880","104,993,223","385.50","390.00","385.00","389.00","+6.50","268",
"110/11/23","599,819","230,834,977","389.00","389.00","380.50","387.00","-2.00","490",
"110/11/24","542,118","210,503,029","388.50","393.00","384.00","386.00","-1.00","461",
"110/11/25","370,748","143,662,007","390.00","391.00","383.00","389.50","+3.50","309",
"110/11/26","468,607","177,518,818","384.50","385.00","375.00","376.00","-13.50","567",
"110/11/29","446,386","167,952,241","378.50","382.00","373.00","376.00"," 0.00","490",
"110/11/30","1,746,113","664,256,271","372.00","383.00","372.00","382.00","+6.00","897",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

