"108年03月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,143,102","30,737,917","26.80","27.10","26.70","26.80","+0.10","359",
"108/03/05","382,171","10,162,972","26.75","26.80","26.45","26.45","-0.35","286",
"108/03/06","348,868","9,232,180","26.45","26.65","26.40","26.40","-0.05","234",
"108/03/07","285,301","7,540,470","26.50","26.70","26.15","26.15","-0.25","197",
"108/03/08","602,243","15,787,592","26.15","26.35","26.10","26.25","+0.10","234",
"108/03/11","1,628,121","42,920,876","26.25","26.60","26.15","26.25"," 0.00","555",
"108/03/12","1,089,130","29,009,707","26.60","26.75","26.35","26.50","+0.25","389",
"108/03/13","1,691,894","45,339,129","26.60","27.00","26.45","26.75","+0.25","740",
"108/03/14","653,929","17,498,560","26.85","27.00","26.50","26.65","-0.10","328",
"108/03/15","439,667","11,759,073","26.75","26.85","26.60","26.85","+0.20","214",
"108/03/18","590,330","15,846,576","27.00","27.05","26.75","26.75","-0.10","317",
"108/03/19","1,582,818","41,683,894","26.75","26.75","26.20","26.40","-0.35","591",
"108/03/20","1,697,718","45,188,319","26.50","26.90","26.25","26.85","+0.45","905",
"108/03/21","2,297,442","61,677,750","26.90","27.10","26.65","26.70","-0.15","1,056",
"108/03/22","537,957","14,269,569","26.70","26.85","26.25","26.30","-0.40","417",
"108/03/25","530,439","13,663,179","26.00","26.15","25.65","25.70","-0.60","387",
"108/03/26","345,900","8,890,836","26.10","26.10","25.60","25.60","-0.10","270",
"108/03/27","202,637","5,200,786","25.60","25.75","25.60","25.65","+0.05","148",
"108/03/28","396,030","10,098,821","25.65","25.65","25.35","25.45","-0.20","187",
"108/03/29","1,271,282","33,158,172","25.45","26.80","25.40","26.70","+1.25","576",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

