"108年01月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","157,002","3,786,148","24.15","24.40","23.90","23.90","-0.20","108",
"108/01/03","188,000","4,491,900","23.85","24.00","23.80","23.80","-0.10","111",
"108/01/04","538,450","12,560,945","23.65","23.65","23.00","23.30","-0.50","244",
"108/01/07","248,990","5,984,009","24.30","24.30","23.85","23.90","+0.60","159",
"108/01/08","136,679","3,267,324","24.00","24.20","23.80","23.80","-0.10","106",
"108/01/09","185,668","4,466,197","24.00","24.15","23.90","23.90","+0.10","115",
"108/01/10","110,284","2,645,366","24.20","24.20","23.90","24.00","+0.10","94",
"108/01/11","335,220","8,071,730","24.10","24.35","23.75","23.75","-0.25","220",
"108/01/14","151,348","3,597,364","23.95","24.00","23.60","23.75"," 0.00","133",
"108/01/15","232,586","5,571,364","23.75","24.05","23.75","24.00","+0.25","179",
"108/01/16","290,600","7,048,659","24.00","24.40","24.00","24.15","+0.15","211",
"108/01/17","216,039","5,224,385","24.20","24.35","24.00","24.00","-0.15","159",
"108/01/18","255,540","6,117,752","24.10","24.20","23.80","23.80","-0.20","197",
"108/01/21","227,844","5,437,435","23.80","24.00","23.80","23.80"," 0.00","135",
"108/01/22","140,050","3,325,037","23.80","23.90","23.65","23.75","-0.05","94",
"108/01/23","247,365","5,852,877","23.75","23.75","23.60","23.65","-0.10","172",
"108/01/24","212,521","5,037,593","23.95","23.95","23.60","23.65"," 0.00","165",
"108/01/25","229,309","5,436,355","23.85","23.85","23.65","23.70","+0.05","161",
"108/01/28","213,500","5,111,897","23.70","24.10","23.70","24.00","+0.30","165",
"108/01/29","105,807","2,529,334","23.95","24.00","23.85","23.90","-0.10","91",
"108/01/30","368,800","8,848,589","23.90","24.10","23.90","23.95","+0.05","182",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

