"108年02月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","260,000","6,255,600","24.20","24.25","23.95","24.15","+0.20","182",
"108/02/12","402,749","9,807,848","24.25","24.50","24.15","24.40","+0.25","273",
"108/02/13","405,275","9,969,315","24.50","24.70","24.50","24.65","+0.25","273",
"108/02/14","621,577","15,486,317","24.70","25.15","24.70","25.00","+0.35","362",
"108/02/15","340,200","8,401,070","25.20","25.20","24.40","24.40","-0.60","249",
"108/02/18","878,910","22,031,589","25.00","25.40","24.65","25.10","+0.70","518",
"108/02/19","2,168,311","55,595,355","25.15","26.00","25.10","25.90","+0.80","1,046",
"108/02/20","2,249,119","59,026,258","25.95","26.70","25.95","26.70","+0.80","989",
"108/02/21","1,822,450","48,420,995","26.70","26.85","26.30","26.65","-0.05","695",
"108/02/22","1,093,599","29,248,511","26.55","27.30","26.30","27.05","+0.40","479",
"108/02/25","3,601,509","96,976,390","27.10","27.20","26.80","26.80","-0.25","1,827",
"108/02/26","1,230,294","33,122,999","26.90","27.05","26.80","26.85","+0.05","608",
"108/02/27","435,120","11,611,640","27.00","27.00","26.55","26.70","-0.15","260",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

