"107年12月 1522 堤維西           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,698,356","72,593,736","26.70","27.45","26.55","27.05","+0.50","1,478",
"107/12/04","1,671,847","45,010,360","27.10","27.40","26.50","26.50","-0.55","922",
"107/12/05","1,064,200","27,703,719","26.30","26.30","25.75","26.00","-0.50","600",
"107/12/06","704,500","17,967,924","25.85","26.10","25.00","25.20","-0.80","457",
"107/12/07","1,675,057","43,823,904","25.35","26.90","25.30","26.00","+0.80","970",
"107/12/10","502,063","12,716,156","25.35","25.70","25.00","25.30","-0.70","353",
"107/12/11","410,725","10,415,568","25.40","25.70","25.10","25.15","-0.15","292",
"107/12/12","442,000","11,268,950","25.50","25.70","25.25","25.50","+0.35","321",
"107/12/13","401,780","10,279,050","25.75","25.85","25.40","25.45","-0.05","281",
"107/12/14","304,100","7,678,735","25.40","25.40","25.15","25.20","-0.25","171",
"107/12/17","457,192","11,507,369","25.20","25.60","24.85","24.85","-0.35","297",
"107/12/18","367,990","8,992,706","24.70","24.75","24.25","24.30","-0.55","279",
"107/12/19","1,380,171","34,017,372","24.45","24.90","24.20","24.55","+0.25","641",
"107/12/20","1,021,202","25,274,087","24.55","25.00","24.25","24.55"," 0.00","592",
"107/12/21","916,378","22,432,408","25.00","25.00","24.25","24.25","-0.30","604",
"107/12/22","318,242","7,862,426","24.50","24.95","24.30","24.85","+0.60","223",
"107/12/24","737,200","18,592,400","25.05","25.40","25.00","25.00","+0.15","480",
"107/12/25","442,333","10,807,157","24.40","25.00","24.25","24.30","-0.70","270",
"107/12/26","272,219","6,603,256","24.65","24.65","24.00","24.00","-0.30","196",
"107/12/27","313,273","7,621,328","24.60","24.65","24.05","24.05","+0.05","206",
"107/12/28","176,120","4,230,542","24.10","24.15","23.90","24.10","+0.05","126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

