"110年11月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","5,859,715","2,467,280,826","427.00","429.50","417.00","418.50","+3.00","5,980",
"110/11/02","5,000,516","2,060,657,136","419.50","421.00","405.50","405.50","-13.00","6,124",
"110/11/03","3,895,173","1,607,785,028","407.50","415.50","407.00","413.50","+8.00","3,886",
"110/11/04","4,126,087","1,701,353,412","417.50","420.00","407.50","407.50","-6.00","4,277",
"110/11/05","24,133,745","10,477,395,859","418.00","448.00","413.00","448.00","+40.50","22,628",
"110/11/08","17,071,402","7,811,246,392","452.50","467.50","448.50","456.50","+8.50","16,749",
"110/11/09","9,506,009","4,351,571,406","450.00","462.00","450.00","461.00","+4.50","9,909",
"110/11/10","5,894,964","2,672,455,377","459.00","461.00","450.00","452.00","-9.00","6,471",
"110/11/11","5,622,708","2,494,380,861","446.00","448.00","437.00","443.00","-9.00","6,117",
"110/11/12","7,642,606","3,453,017,590","447.50","459.50","442.00","451.50","+8.50","6,172",
"110/11/15","14,529,382","6,812,986,614","459.00","477.00","458.50","470.00","+18.50","14,322",
"110/11/16","8,523,395","4,014,604,034","470.00","477.50","465.00","470.00"," 0.00","7,826",
"110/11/17","16,634,566","8,159,400,274","480.00","498.50","479.00","490.50","+20.50","16,778",
"110/11/18","10,636,503","5,287,955,947","494.00","504.00","488.50","493.50","+3.00","11,795",
"110/11/19","9,642,915","4,725,854,199","500.00","502.00","482.00","483.00","-10.50","10,758",
"110/11/22","5,910,549","2,896,558,102","484.50","495.00","482.50","489.50","+6.50","5,767",
"110/11/23","6,713,060","3,244,143,343","484.00","489.50","475.00","485.50","-4.00","7,443",
"110/11/24","3,985,417","1,924,511,181","482.00","490.50","478.50","480.50","-5.00","4,860",
"110/11/25","5,536,936","2,633,949,295","482.00","482.50","472.00","473.00","-7.50","6,263",
"110/11/26","7,747,790","3,615,169,704","470.50","475.50","461.50","462.50","-10.50","8,325",
"110/11/29","7,120,357","3,326,003,889","456.00","473.00","456.00","470.00","+7.50","7,392",
"110/11/30","7,921,947","3,724,507,203","472.00","477.50","465.50","465.50","-4.50","6,144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

