"112年03月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","4,385,261","132,620,199","29.95","30.45","29.90","30.25","+0.25","2,148",
"112/03/02","3,613,430","109,574,796","30.40","30.50","30.20","30.35","+0.10","1,839",
"112/03/03","2,779,662","84,317,378","30.35","30.50","30.25","30.40","+0.05","1,634",
"112/03/06","6,590,901","202,180,610","30.50","30.85","30.50","30.55","+0.15","2,832",
"112/03/07","14,825,863","443,718,613","30.10","30.20","29.60","30.05","-0.50","6,338",
"112/03/08","11,310,718","344,273,901","30.15","30.90","29.95","30.90","+0.85","4,215",
"112/03/09","12,289,151","381,702,606","31.20","31.60","30.70","30.70","-0.20","6,454",
"112/03/10","5,919,443","180,580,339","30.55","30.75","30.35","30.60","-0.10","3,154",
"112/03/13","5,486,023","166,158,124","30.40","30.55","30.00","30.50","-0.10","2,810",
"112/03/14","3,853,358","116,772,567","30.50","30.50","30.10","30.25","-0.25","2,019",
"112/03/15","6,164,976","186,175,609","30.50","30.55","30.00","30.05","-0.20","3,133",
"112/03/16","7,829,510","233,339,484","30.00","30.15","29.60","29.70","-0.35","4,010",
"112/03/17","4,920,289","148,466,313","29.95","30.35","29.85","30.35","+0.65","2,254",
"112/03/20","4,177,619","126,367,595","30.45","30.50","30.05","30.25","-0.10","2,339",
"112/03/21","4,178,480","126,405,925","30.40","30.40","30.15","30.20","-0.05","2,331",
"112/03/22","4,991,720","152,391,540","30.35","30.60","30.35","30.60","+0.40","2,708",
"112/03/23","4,945,387","151,722,893","30.60","30.80","30.50","30.75","+0.15","2,606",
"112/03/24","5,553,094","171,112,072","30.90","30.95","30.60","30.90","+0.15","3,013",
"112/03/27","9,460,548","295,727,832","30.95","31.45","30.95","31.40","+0.50","4,681",
"112/03/28","7,640,292","236,627,652","31.55","31.60","30.75","30.80","-0.60","4,994",
"112/03/29","7,388,805","230,908,473","30.80","31.45","30.60","31.35","+0.55","3,732",
"112/03/30","7,424,416","234,533,685","31.40","31.70","31.25","31.65","+0.30","3,712",
"112/03/31","7,348,778","232,442,980","31.65","31.80","31.45","31.70","+0.05","3,535",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

