"108年03月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","14,652,602","182,319,128","12.45","12.55","12.35","12.40","-0.05","2,394",
"108/03/05","8,709,900","106,737,705","12.35","12.40","12.15","12.20","-0.20","2,147",
"108/03/06","4,692,673","57,458,468","12.20","12.30","12.20","12.25","+0.05","1,386",
"108/03/07","4,274,282","52,143,857","12.20","12.30","12.10","12.15","-0.10","1,100",
"108/03/08","6,376,527","77,691,783","12.15","12.25","12.10","12.15"," 0.00","1,545",
"108/03/11","7,202,103","88,105,690","12.25","12.30","12.15","12.20","+0.05","1,500",
"108/03/12","5,554,345","68,281,162","12.30","12.35","12.25","12.30","+0.10","1,251",
"108/03/13","4,597,808","56,164,290","12.30","12.30","12.15","12.20","-0.10","1,073",
"108/03/14","8,435,791","102,189,555","12.20","12.25","12.05","12.05","-0.15","1,783",
"108/03/15","10,657,905","129,579,271","12.10","12.20","12.05","12.20","+0.15","1,513",
"108/03/18","6,307,403","76,522,571","12.20","12.20","12.10","12.15","-0.05","1,330",
"108/03/19","4,480,809","54,395,053","12.15","12.20","12.10","12.15"," 0.00","1,336",
"108/03/20","6,936,878","84,387,244","12.15","12.25","12.10","12.15"," 0.00","1,653",
"108/03/21","5,181,342","63,017,471","12.15","12.20","12.15","12.15"," 0.00","1,233",
"108/03/22","7,058,971","86,185,177","12.15","12.25","12.15","12.25","+0.10","1,414",
"108/03/25","16,678,984","199,769,215","12.10","12.10","11.90","11.90","-0.35","2,950",
"108/03/26","17,682,880","209,518,428","12.00","12.00","11.75","11.85","-0.05","3,713",
"108/03/27","11,660,109","136,811,626","11.85","11.85","11.65","11.70","-0.15","2,655",
"108/03/28","7,271,783","84,916,846","11.70","11.80","11.60","11.70"," 0.00","2,203",
"108/03/29","12,545,455","148,798,121","11.75","11.95","11.70","11.95","+0.25","3,144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

