"111年10月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","68,807,955","10,333,283,314","146.00","154.00","145.50","149.50","+3.50","31,306",
"111/10/04","50,430,274","7,639,565,212","155.00","156.00","149.00","150.50","+1.00","21,898",
"111/10/05","55,645,069","8,636,232,429","152.00","158.50","151.50","155.50","+5.00","29,515",
"111/10/06","47,863,098","7,308,536,348","154.50","156.00","150.00","155.50"," 0.00","22,521",
"111/10/07","28,713,476","4,465,127,604","153.50","157.50","152.50","155.50"," 0.00","14,516",
"111/10/11","44,325,705","6,878,400,962","153.50","158.00","153.00","156.00","+0.50","20,200",
"111/10/12","58,867,494","8,796,050,717","155.50","156.00","147.00","147.00","-9.00","28,819",
"111/10/13","34,347,020","5,028,144,367","149.00","150.00","143.50","144.50","-2.50","18,022",
"111/10/14","52,345,707","7,904,414,707","149.50","154.00","146.50","152.50","+8.00","25,152",
"111/10/17","79,770,023","11,174,396,498","149.00","149.00","137.50","140.00","-12.50","42,154",
"111/10/18","49,463,773","7,047,042,854","142.00","145.00","140.50","141.00","+1.00","24,279",
"111/10/19","47,102,292","6,789,975,935","142.50","146.50","141.50","144.00","+3.00","24,806",
"111/10/20","63,034,550","8,511,501,386","139.00","140.00","132.50","137.00","-7.00","29,730",
"111/10/21","33,630,401","4,605,008,671","136.00","138.50","135.50","135.50","-1.50","15,625",
"111/10/24","43,291,729","6,069,725,416","140.50","143.50","137.00","137.50","+2.00","17,749",
"111/10/25","30,602,847","4,245,526,933","138.50","140.50","136.00","139.00","+1.50","14,401",
"111/10/26","47,602,583","6,493,857,123","138.00","139.50","133.50","139.00"," 0.00","21,033",
"111/10/27","31,866,416","4,467,994,615","140.50","142.50","137.00","142.50","+3.50","16,561",
"111/10/28","30,536,385","4,236,431,352","140.00","141.50","136.00","137.50","-5.00","14,092",
"111/10/31","42,218,018","5,709,837,116","135.50","137.50","132.00","137.50"," 0.00","19,307",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

