"108年05月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","18,630,755","255,025,629","13.60","13.75","13.55","13.75","+0.20","4,181",
"108/05/03","13,710,650","187,150,937","13.75","13.80","13.55","13.70","-0.05","3,192",
"108/05/06","31,458,204","411,507,823","13.35","13.35","12.90","13.05","-0.65","6,621",
"108/05/07","19,706,569","257,684,497","13.15","13.20","13.00","13.00","-0.05","3,587",
"108/05/08","14,799,356","189,466,937","12.75","13.05","12.60","12.95","-0.05","4,256",
"108/05/09","16,030,629","203,137,152","12.85","12.90","12.55","12.60","-0.35","4,145",
"108/05/10","17,892,965","224,390,650","12.55","12.75","12.40","12.50","-0.10","3,669",
"108/05/13","6,566,333","82,720,010","12.50","12.70","12.50","12.60","+0.10","1,835",
"108/05/14","14,321,915","176,868,262","12.45","12.45","12.20","12.35","-0.25","3,676",
"108/05/15","7,002,904","86,907,133","12.40","12.50","12.35","12.40","+0.05","1,867",
"108/05/16","8,942,307","109,951,560","12.40","12.40","12.15","12.30","-0.10","2,065",
"108/05/17","9,768,823","118,611,936","12.40","12.40","12.05","12.05","-0.25","2,268",
"108/05/20","5,821,285","70,419,066","12.10","12.20","12.05","12.05"," 0.00","1,533",
"108/05/21","8,201,305","99,945,871","12.05","12.35","12.00","12.25","+0.20","2,371",
"108/05/22","6,092,827","73,948,630","12.25","12.30","12.05","12.10","-0.15","1,690",
"108/05/23","8,235,664","98,409,718","12.10","12.10","11.85","11.95","-0.15","1,856",
"108/05/24","6,961,142","84,396,446","12.00","12.20","12.00","12.10","+0.15","1,718",
"108/05/27","4,462,577","53,796,786","12.15","12.15","12.00","12.05","-0.05","1,387",
"108/05/28","15,962,895","190,509,190","12.05","12.05","11.90","11.90","-0.15","2,088",
"108/05/29","5,128,668","61,076,850","11.90","12.00","11.85","11.90"," 0.00","1,325",
"108/05/30","10,590,069","125,871,487","11.90","12.05","11.80","11.90"," 0.00","1,964",
"108/05/31","6,773,102","81,563,771","11.95","12.10","11.90","12.10","+0.20","1,523",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

