"108年06月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","4,940,550","59,122,600","12.05","12.05","11.90","11.95","-0.15","1,886",
"108/06/04","6,614,461","78,936,932","11.95","12.00","11.85","12.00","+0.05","1,675",
"108/06/05","7,370,593","88,317,716","12.05","12.10","11.90","12.00"," 0.00","1,629",
"108/06/06","4,198,705","50,152,781","11.95","12.00","11.90","11.95","-0.05","1,187",
"108/06/10","9,194,503","110,520,836","12.05","12.10","11.90","12.05","+0.10","1,383",
"108/06/11","5,268,847","63,452,185","12.10","12.10","11.95","12.05"," 0.00","1,093",
"108/06/12","4,436,500","53,449,856","12.05","12.10","12.00","12.05"," 0.00","1,106",
"108/06/13","5,301,074","64,036,280","12.10","12.15","12.00","12.10","+0.05","1,051",
"108/06/14","3,674,081","44,290,822","12.05","12.10","12.00","12.05","-0.05","1,293",
"108/06/17","4,590,997","55,140,391","12.05","12.10","11.95","11.95","-0.10","1,322",
"108/06/18","3,384,812","40,571,064","12.00","12.05","11.95","12.00","+0.05","1,240",
"108/06/19","7,411,813","89,609,626","12.05","12.15","12.05","12.15","+0.15","2,995",
"108/06/20","18,704,444","231,902,782","12.20","12.50","12.20","12.50","+0.35","4,627",
"108/06/21","11,901,932","148,548,375","12.55","12.60","12.40","12.45","-0.05","2,961",
"108/06/24","12,085,346","150,605,470","12.45","12.60","12.35","12.50","+0.05","2,681",
"108/06/25","5,607,720","70,011,539","12.55","12.55","12.45","12.50"," 0.00","1,976",
"108/06/26","9,241,761","116,585,688","12.50","12.70","12.50","12.60","+0.10","2,703",
"108/06/27","11,366,678","144,077,627","12.65","12.80","12.60","12.65","+0.05","2,576",
"108/06/28","8,208,386","102,889,445","12.65","12.65","12.45","12.45","-0.20","1,653",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

