"112年03月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","26,345,113","597,671,843","22.70","22.80","22.60","22.70","-0.05","8,293",
"112/03/02","26,855,189","605,078,809","22.75","22.80","22.40","22.55","-0.15","9,896",
"112/03/03","22,285,434","500,544,268","22.60","22.60","22.40","22.40","-0.15","7,415",
"112/03/06","27,534,011","620,638,461","22.60","22.60","22.45","22.55","+0.15","8,878",
"112/03/07","53,241,350","1,205,077,127","22.55","22.75","22.55","22.65","+0.10","7,568",
"112/03/08","40,467,468","913,911,368","22.60","22.75","22.45","22.75","+0.10","8,862",
"112/03/09","29,738,047","672,492,828","22.75","22.80","22.50","22.50","-0.25","8,428",
"112/03/10","37,199,423","829,311,807","22.30","22.40","22.20","22.25","-0.25","14,814",
"112/03/13","31,034,115","688,577,252","22.20","22.30","22.05","22.20","-0.05","9,493",
"112/03/14","72,392,734","1,579,192,783","22.00","22.00","21.70","21.70","-0.50","26,245",
"112/03/15","47,127,865","1,022,782,576","21.80","21.85","21.55","21.55","-0.15","19,959",
"112/03/16","90,902,847","1,910,931,239","21.30","21.35","20.85","20.90","-0.65","38,621",
"112/03/17","86,412,114","1,809,596,103","20.95","21.15","20.85","20.85","-0.05","25,648",
"112/03/20","38,677,575","807,998,305","20.90","21.00","20.70","21.00","+0.15","15,634",
"112/03/21","39,911,028","841,090,092","21.00","21.25","20.85","21.05","+0.05","14,099",
"112/03/22","30,072,843","640,853,586","21.20","21.40","21.15","21.35","+0.30","11,229",
"112/03/23","25,578,106","548,045,183","21.25","21.55","21.15","21.55","+0.20","8,098",
"112/03/24","26,488,189","567,360,219","21.55","21.60","21.30","21.40","-0.15","9,006",
"112/03/27","16,690,072","358,046,780","21.55","21.55","21.40","21.45","+0.05","5,974",
"112/03/28","19,277,073","415,634,145","21.50","21.70","21.45","21.50","+0.05","5,856",
"112/03/29","22,647,734","490,867,827","21.50","21.75","21.50","21.70","+0.20","6,796",
"112/03/30","24,120,044","522,084,961","21.75","21.80","21.55","21.65","-0.05","6,484",
"112/03/31","29,310,312","640,024,959","21.70","21.90","21.70","21.85","+0.20","5,972",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

